cuda:0
genrr_chi
privacy level = 1.0
tensor([0.2100, 0.2900, 0.2100, 0.2900])
tensor([0.2900, 0.2100, 0.2900, 0.2100])


#########################################
sample size = 1000
pval: 0.01600000075995922 -- 192th test, time elapsed 1.4972329139709473 -- emperical power so far: 0.3697916666666667
tensor(10.5963, device='cuda:0')
pval: 0.017000000923871994 -- 193th test, time elapsed 1.423790454864502 -- emperical power so far: 0.37305699481865284
tensor(5.9052, device='cuda:0')
pval: 0.11300000548362732 -- 194th test, time elapsed 1.5259807109832764 -- emperical power so far: 0.3711340206185567
tensor(3.1656, device='cuda:0')
pval: 0.35500001907348633 -- 195th test, time elapsed 1.4705634117126465 -- emperical power so far: 0.36923076923076925
tensor(12.1241, device='cuda:0')
pval: 0.009000000543892384 -- 196th test, time elapsed 1.4331815242767334 -- emperical power so far: 0.37244897959183676
tensor(1.3947, device='cuda:0')
pval: 0.687000036239624 -- 197th test, time elapsed 1.4905695915222168 -- emperical power so far: 0.37055837563451777
tensor(13.6115, device='cuda:0')
pval: 0.003000000026077032 -- 198th test, time elapsed 1.5186448097229004 -- emperical power so far: 0.37373737373737376
tensor(8.7058, device='cuda:0')
pval: 0.03100000135600567 -- 199th test, time elapsed 1.4537804126739502 -- emperical power so far: 0.3768844221105528
tensor(7.9948, device='cuda:0')
pval: 0.046000003814697266 -- 200th test, time elapsed 1.4553396701812744 -- emperical power so far: 0.38
304.7184693813324


#########################################
sample size = 3000
tensor(19.8983, device='cuda:0')
pval: 0.0010000000474974513 -- 1th test, time elapsed 1.73079514503479 -- emperical power so far: 1.0
tensor(24.4166, device='cuda:0')
pval: 0.0010000000474974513 -- 2th test, time elapsed 1.719688892364502 -- emperical power so far: 1.0
tensor(24.6660, device='cuda:0')
pval: 0.0010000000474974513 -- 3th test, time elapsed 1.7330796718597412 -- emperical power so far: 1.0
tensor(9.1447, device='cuda:0')
pval: 0.030000001192092896 -- 4th test, time elapsed 1.7109270095825195 -- emperical power so far: 1.0
tensor(23.4603, device='cuda:0')
pval: 0.0010000000474974513 -- 5th test, time elapsed 1.7907710075378418 -- emperical power so far: 1.0
tensor(11.9635, device='cuda:0')
pval: 0.012000000104308128 -- 6th test, time elapsed 1.759469747543335 -- emperical power so far: 1.0
tensor(12.4689, device='cuda:0')
pval: 0.015000000596046448 -- 7th test, time elapsed 1.7341375350952148 -- emperical power so far: 1.0
tensor(20.3043, device='cuda:0')
pval: 0.0010000000474974513 -- 8th test, time elapsed 1.7396340370178223 -- emperical power so far: 1.0
tensor(35.9690, device='cuda:0')
pval: 0.0010000000474974513 -- 9th test, time elapsed 1.7183563709259033 -- emperical power so far: 1.0
tensor(26.2660, device='cuda:0')
pval: 0.0010000000474974513 -- 10th test, time elapsed 1.754530668258667 -- emperical power so far: 1.0
tensor(13.7468, device='cuda:0')
pval: 0.0020000000949949026 -- 11th test, time elapsed 1.781531810760498 -- emperical power so far: 1.0
tensor(8.8461, device='cuda:0')
pval: 0.027000000700354576 -- 12th test, time elapsed 1.704817295074463 -- emperical power so far: 1.0
tensor(25.3797, device='cuda:0')
pval: 0.0010000000474974513 -- 13th test, time elapsed 1.7432076930999756 -- emperical power so far: 1.0
tensor(19.9613, device='cuda:0')
pval: 0.0010000000474974513 -- 14th test, time elapsed 1.7056903839111328 -- emperical power so far: 1.0
tensor(36.4766, device='cuda:0')
pval: 0.0010000000474974513 -- 15th test, time elapsed 1.7675933837890625 -- emperical power so far: 1.0
tensor(11.0130, device='cuda:0')
pval: 0.012000000104308128 -- 16th test, time elapsed 1.827030897140503 -- emperical power so far: 1.0
tensor(21.8675, device='cuda:0')
pval: 0.0010000000474974513 -- 17th test, time elapsed 1.736069679260254 -- emperical power so far: 1.0
tensor(14.4055, device='cuda:0')
pval: 0.003000000026077032 -- 18th test, time elapsed 1.7198131084442139 -- emperical power so far: 1.0
tensor(11.7939, device='cuda:0')
pval: 0.007000000216066837 -- 19th test, time elapsed 1.726613998413086 -- emperical power so far: 1.0
tensor(15.3765, device='cuda:0')
pval: 0.0020000000949949026 -- 20th test, time elapsed 1.7359488010406494 -- emperical power so far: 1.0
tensor(11.0302, device='cuda:0')
pval: 0.012000000104308128 -- 21th test, time elapsed 1.8051002025604248 -- emperical power so far: 1.0
tensor(21.2744, device='cuda:0')
pval: 0.0010000000474974513 -- 22th test, time elapsed 1.7168338298797607 -- emperical power so far: 1.0
tensor(8.9029, device='cuda:0')
pval: 0.02500000037252903 -- 23th test, time elapsed 1.73586106300354 -- emperical power so far: 1.0
tensor(27.2849, device='cuda:0')
pval: 0.0010000000474974513 -- 24th test, time elapsed 1.7184696197509766 -- emperical power so far: 1.0
tensor(14.4651, device='cuda:0')
pval: 0.003000000026077032 -- 25th test, time elapsed 1.7149014472961426 -- emperical power so far: 1.0
tensor(16.9773, device='cuda:0')
pval: 0.0020000000949949026 -- 26th test, time elapsed 1.80759859085083 -- emperical power so far: 1.0
tensor(20.4619, device='cuda:0')
pval: 0.0010000000474974513 -- 27th test, time elapsed 1.7860114574432373 -- emperical power so far: 1.0
tensor(10.3016, device='cuda:0')
pval: 0.017000000923871994 -- 28th test, time elapsed 1.8638501167297363 -- emperical power so far: 1.0
tensor(12.2802, device='cuda:0')
pval: 0.007000000216066837 -- 29th test, time elapsed 1.7975578308105469 -- emperical power so far: 1.0
tensor(10.5556, device='cuda:0')
pval: 0.01100000087171793 -- 30th test, time elapsed 1.7530632019042969 -- emperical power so far: 1.0
tensor(15.8252, device='cuda:0')
pval: 0.0010000000474974513 -- 31th test, time elapsed 1.6954407691955566 -- emperical power so far: 1.0
tensor(20.9083, device='cuda:0')
pval: 0.0010000000474974513 -- 32th test, time elapsed 1.7333168983459473 -- emperical power so far: 1.0
tensor(19.6973, device='cuda:0')
pval: 0.0010000000474974513 -- 33th test, time elapsed 1.7247190475463867 -- emperical power so far: 1.0
tensor(4.9187, device='cuda:0')
pval: 0.1900000125169754 -- 34th test, time elapsed 1.736464023590088 -- emperical power so far: 0.9705882352941176
tensor(24.4502, device='cuda:0')
pval: 0.0010000000474974513 -- 35th test, time elapsed 1.787571668624878 -- emperical power so far: 0.9714285714285714
tensor(26.1075, device='cuda:0')
pval: 0.0010000000474974513 -- 36th test, time elapsed 1.8207087516784668 -- emperical power so far: 0.9722222222222222
tensor(15.9358, device='cuda:0')
pval: 0.0010000000474974513 -- 37th test, time elapsed 1.7173199653625488 -- emperical power so far: 0.972972972972973
tensor(10.0032, device='cuda:0')
pval: 0.017000000923871994 -- 38th test, time elapsed 1.7231647968292236 -- emperical power so far: 0.9736842105263158
tensor(33.0600, device='cuda:0')
pval: 0.0010000000474974513 -- 39th test, time elapsed 1.708158016204834 -- emperical power so far: 0.9743589743589743
tensor(12.0075, device='cuda:0')
pval: 0.007000000216066837 -- 40th test, time elapsed 1.781804084777832 -- emperical power so far: 0.975
tensor(19.3387, device='cuda:0')
pval: 0.0010000000474974513 -- 41th test, time elapsed 1.817305564880371 -- emperical power so far: 0.975609756097561
tensor(18.7798, device='cuda:0')
pval: 0.0010000000474974513 -- 42th test, time elapsed 1.8627145290374756 -- emperical power so far: 0.9761904761904762
tensor(23.6703, device='cuda:0')
pval: 0.0010000000474974513 -- 43th test, time elapsed 1.7146177291870117 -- emperical power so far: 0.9767441860465116
tensor(18.2348, device='cuda:0')
pval: 0.0010000000474974513 -- 44th test, time elapsed 1.7006347179412842 -- emperical power so far: 0.9772727272727273
tensor(33.8763, device='cuda:0')
pval: 0.0010000000474974513 -- 45th test, time elapsed 1.8328819274902344 -- emperical power so far: 0.9777777777777777
tensor(18.4196, device='cuda:0')
pval: 0.0020000000949949026 -- 46th test, time elapsed 1.8794965744018555 -- emperical power so far: 0.9782608695652174
tensor(21.8513, device='cuda:0')
pval: 0.0010000000474974513 -- 47th test, time elapsed 1.8141040802001953 -- emperical power so far: 0.9787234042553191
tensor(30.2518, device='cuda:0')
pval: 0.0010000000474974513 -- 48th test, time elapsed 1.730783224105835 -- emperical power so far: 0.9791666666666666
tensor(18.0445, device='cuda:0')
pval: 0.0020000000949949026 -- 49th test, time elapsed 1.7250394821166992 -- emperical power so far: 0.9795918367346939
tensor(21.2733, device='cuda:0')
pval: 0.0010000000474974513 -- 50th test, time elapsed 1.7309539318084717 -- emperical power so far: 0.98
tensor(5.8488, device='cuda:0')
pval: 0.14400000870227814 -- 51th test, time elapsed 1.7650723457336426 -- emperical power so far: 0.9607843137254902
tensor(12.0371, device='cuda:0')
pval: 0.007000000216066837 -- 52th test, time elapsed 1.7436015605926514 -- emperical power so far: 0.9615384615384616
tensor(6.0633, device='cuda:0')
pval: 0.10000000149011612 -- 53th test, time elapsed 1.7157514095306396 -- emperical power so far: 0.9433962264150944
tensor(12.0589, device='cuda:0')
pval: 0.010000000707805157 -- 54th test, time elapsed 1.7115788459777832 -- emperical power so far: 0.9444444444444444
tensor(24.3812, device='cuda:0')
pval: 0.0010000000474974513 -- 55th test, time elapsed 1.7065906524658203 -- emperical power so far: 0.9454545454545454
tensor(16.4948, device='cuda:0')
pval: 0.0020000000949949026 -- 56th test, time elapsed 1.7882046699523926 -- emperical power so far: 0.9464285714285714
tensor(8.7282, device='cuda:0')
pval: 0.023000001907348633 -- 57th test, time elapsed 1.766533613204956 -- emperical power so far: 0.9473684210526315
tensor(17.5184, device='cuda:0')
pval: 0.0020000000949949026 -- 58th test, time elapsed 1.7298715114593506 -- emperical power so far: 0.9482758620689655
tensor(12.2956, device='cuda:0')
pval: 0.006000000052154064 -- 59th test, time elapsed 1.6991472244262695 -- emperical power so far: 0.9491525423728814
tensor(10.9145, device='cuda:0')
pval: 0.01600000075995922 -- 60th test, time elapsed 1.8217504024505615 -- emperical power so far: 0.95
tensor(12.8174, device='cuda:0')
pval: 0.00800000037997961 -- 61th test, time elapsed 1.739867925643921 -- emperical power so far: 0.9508196721311475
tensor(16.1172, device='cuda:0')
pval: 0.004000000189989805 -- 62th test, time elapsed 1.7337992191314697 -- emperical power so far: 0.9516129032258065
tensor(14.7708, device='cuda:0')
pval: 0.0020000000949949026 -- 63th test, time elapsed 1.7388126850128174 -- emperical power so far: 0.9523809523809523
tensor(19.4491, device='cuda:0')
pval: 0.0010000000474974513 -- 64th test, time elapsed 1.7145309448242188 -- emperical power so far: 0.953125
tensor(19.3663, device='cuda:0')
pval: 0.0010000000474974513 -- 65th test, time elapsed 1.7310705184936523 -- emperical power so far: 0.9538461538461539
tensor(24.5515, device='cuda:0')
pval: 0.0010000000474974513 -- 66th test, time elapsed 1.747053861618042 -- emperical power so far: 0.9545454545454546
tensor(12.9126, device='cuda:0')
pval: 0.005000000353902578 -- 67th test, time elapsed 1.820272445678711 -- emperical power so far: 0.9552238805970149
tensor(14.9803, device='cuda:0')
pval: 0.004000000189989805 -- 68th test, time elapsed 1.6966922283172607 -- emperical power so far: 0.9558823529411765
tensor(20.9614, device='cuda:0')
pval: 0.0010000000474974513 -- 69th test, time elapsed 1.7303056716918945 -- emperical power so far: 0.9565217391304348
tensor(12.7957, device='cuda:0')
pval: 0.00800000037997961 -- 70th test, time elapsed 1.759079933166504 -- emperical power so far: 0.9571428571428572
tensor(7.9804, device='cuda:0')
pval: 0.052000001072883606 -- 71th test, time elapsed 1.7706975936889648 -- emperical power so far: 0.9436619718309859
tensor(8.8948, device='cuda:0')
pval: 0.04000000283122063 -- 72th test, time elapsed 1.7442069053649902 -- emperical power so far: 0.9444444444444444
tensor(21.3223, device='cuda:0')
pval: 0.0010000000474974513 -- 73th test, time elapsed 1.725606918334961 -- emperical power so far: 0.9452054794520548
tensor(16.6710, device='cuda:0')
pval: 0.0010000000474974513 -- 74th test, time elapsed 1.7935879230499268 -- emperical power so far: 0.9459459459459459
tensor(27.5454, device='cuda:0')
pval: 0.0010000000474974513 -- 75th test, time elapsed 1.7491462230682373 -- emperical power so far: 0.9466666666666667
tensor(25.3604, device='cuda:0')
pval: 0.0010000000474974513 -- 76th test, time elapsed 1.7083206176757812 -- emperical power so far: 0.9473684210526315
tensor(18.3679, device='cuda:0')
pval: 0.0010000000474974513 -- 77th test, time elapsed 1.748702049255371 -- emperical power so far: 0.948051948051948
tensor(16.6649, device='cuda:0')
pval: 0.0020000000949949026 -- 78th test, time elapsed 1.7329907417297363 -- emperical power so far: 0.9487179487179487
tensor(3.0698, device='cuda:0')
pval: 0.42100003361701965 -- 79th test, time elapsed 1.8668556213378906 -- emperical power so far: 0.9367088607594937
tensor(12.9746, device='cuda:0')
pval: 0.006000000052154064 -- 80th test, time elapsed 1.7387330532073975 -- emperical power so far: 0.9375
tensor(4.9448, device='cuda:0')
pval: 0.16700001060962677 -- 81th test, time elapsed 1.713960886001587 -- emperical power so far: 0.9259259259259259
tensor(14.7283, device='cuda:0')
pval: 0.0020000000949949026 -- 82th test, time elapsed 1.7248120307922363 -- emperical power so far: 0.926829268292683
tensor(17.2403, device='cuda:0')
pval: 0.0010000000474974513 -- 83th test, time elapsed 1.8131206035614014 -- emperical power so far: 0.927710843373494
tensor(12.7953, device='cuda:0')
pval: 0.004000000189989805 -- 84th test, time elapsed 1.791377067565918 -- emperical power so far: 0.9285714285714286
tensor(6.1815, device='cuda:0')
pval: 0.11300000548362732 -- 85th test, time elapsed 1.7338085174560547 -- emperical power so far: 0.9176470588235294
tensor(29.4494, device='cuda:0')
pval: 0.0010000000474974513 -- 86th test, time elapsed 1.7272744178771973 -- emperical power so far: 0.9186046511627907
tensor(20.5404, device='cuda:0')
pval: 0.0010000000474974513 -- 87th test, time elapsed 1.7324202060699463 -- emperical power so far: 0.9195402298850575
tensor(17.8126, device='cuda:0')
pval: 0.0010000000474974513 -- 88th test, time elapsed 1.7384591102600098 -- emperical power so far: 0.9204545454545454
tensor(31.4948, device='cuda:0')
pval: 0.0010000000474974513 -- 89th test, time elapsed 1.7108702659606934 -- emperical power so far: 0.9213483146067416
tensor(11.6721, device='cuda:0')
pval: 0.009000000543892384 -- 90th test, time elapsed 1.775003433227539 -- emperical power so far: 0.9222222222222223
tensor(21.7273, device='cuda:0')
pval: 0.0010000000474974513 -- 91th test, time elapsed 1.781728744506836 -- emperical power so far: 0.9230769230769231
tensor(19.3203, device='cuda:0')
pval: 0.0010000000474974513 -- 92th test, time elapsed 1.7238271236419678 -- emperical power so far: 0.9239130434782609
tensor(19.5114, device='cuda:0')
pval: 0.0010000000474974513 -- 93th test, time elapsed 1.7065315246582031 -- emperical power so far: 0.9247311827956989
tensor(2.5044, device='cuda:0')
pval: 0.5100000500679016 -- 94th test, time elapsed 1.7099089622497559 -- emperical power so far: 0.9148936170212766
tensor(9.3304, device='cuda:0')
pval: 0.03100000135600567 -- 95th test, time elapsed 1.7140772342681885 -- emperical power so far: 0.9157894736842105
tensor(10.6095, device='cuda:0')
pval: 0.015000000596046448 -- 96th test, time elapsed 1.8376636505126953 -- emperical power so far: 0.9166666666666666
tensor(2.8710, device='cuda:0')
pval: 0.4150000214576721 -- 97th test, time elapsed 1.7434215545654297 -- emperical power so far: 0.9072164948453608
tensor(10.8041, device='cuda:0')
pval: 0.015000000596046448 -- 98th test, time elapsed 1.7594075202941895 -- emperical power so far: 0.9081632653061225
tensor(13.4270, device='cuda:0')
pval: 0.003000000026077032 -- 99th test, time elapsed 1.7604060173034668 -- emperical power so far: 0.9090909090909091
tensor(15.9350, device='cuda:0')
pval: 0.0010000000474974513 -- 100th test, time elapsed 1.7132985591888428 -- emperical power so far: 0.91
tensor(33.0737, device='cuda:0')
pval: 0.0010000000474974513 -- 101th test, time elapsed 1.7770650386810303 -- emperical power so far: 0.9108910891089109
tensor(25.2272, device='cuda:0')
pval: 0.0010000000474974513 -- 102th test, time elapsed 1.7278697490692139 -- emperical power so far: 0.9117647058823529
tensor(7.3533, device='cuda:0')
pval: 0.06100000441074371 -- 103th test, time elapsed 1.7110955715179443 -- emperical power so far: 0.9029126213592233
tensor(14.7960, device='cuda:0')
pval: 0.0020000000949949026 -- 104th test, time elapsed 1.8258237838745117 -- emperical power so far: 0.9038461538461539
