cuda:1
lapu_ell2
privacy level = 0.5
tensor([0.2100, 0.2900, 0.2100, 0.2900])
tensor([0.2900, 0.2100, 0.2900, 0.2100])


#########################################
sample size = 1000
pval: 0.27800002694129944 -- 191th test, time elapsed 2.1254985332489014 -- emperical power so far: 0.13089005235602094
tensor(-0.3889, device='cuda:1')
pval: 0.6460000276565552 -- 192th test, time elapsed 2.161158323287964 -- emperical power so far: 0.13020833333333334
tensor(1.4327, device='cuda:1')
pval: 0.04500000178813934 -- 193th test, time elapsed 2.224471092224121 -- emperical power so far: 0.13471502590673576
tensor(0.4070, device='cuda:1')
pval: 0.24800001084804535 -- 194th test, time elapsed 2.1364307403564453 -- emperical power so far: 0.13402061855670103
tensor(-0.2263, device='cuda:1')
pval: 0.5270000100135803 -- 195th test, time elapsed 2.1387767791748047 -- emperical power so far: 0.13333333333333333
tensor(0.7919, device='cuda:1')
pval: 0.125 -- 196th test, time elapsed 2.137629508972168 -- emperical power so far: 0.1326530612244898
tensor(-0.2624, device='cuda:1')
pval: 0.5760000348091125 -- 197th test, time elapsed 2.093003511428833 -- emperical power so far: 0.1319796954314721
tensor(-0.2101, device='cuda:1')
pval: 0.5470000505447388 -- 198th test, time elapsed 2.183889865875244 -- emperical power so far: 0.13131313131313133
tensor(0.1644, device='cuda:1')
pval: 0.36900001764297485 -- 199th test, time elapsed 2.1533708572387695 -- emperical power so far: 0.1306532663316583
tensor(-0.3588, device='cuda:1')
pval: 0.6410000324249268 -- 200th test, time elapsed 2.105041027069092 -- emperical power so far: 0.13
449.9022762775421


#########################################
sample size = 2000
tensor(0.7864, device='cuda:1')
pval: 0.04700000211596489 -- 1th test, time elapsed 2.3382108211517334 -- emperical power so far: 1.0
tensor(0.1639, device='cuda:1')
pval: 0.27300000190734863 -- 2th test, time elapsed 2.321829080581665 -- emperical power so far: 0.5
tensor(-0.1267, device='cuda:1')
pval: 0.578000009059906 -- 3th test, time elapsed 2.3317394256591797 -- emperical power so far: 0.3333333333333333
tensor(-0.0132, device='cuda:1')
pval: 0.4360000193119049 -- 4th test, time elapsed 2.319589376449585 -- emperical power so far: 0.25
tensor(-0.3514, device='cuda:1')
pval: 0.8690000176429749 -- 5th test, time elapsed 2.3342173099517822 -- emperical power so far: 0.2
tensor(0.3731, device='cuda:1')
pval: 0.15400001406669617 -- 6th test, time elapsed 2.3319811820983887 -- emperical power so far: 0.16666666666666666
tensor(-0.1144, device='cuda:1')
pval: 0.5260000228881836 -- 7th test, time elapsed 2.322941303253174 -- emperical power so far: 0.14285714285714285
tensor(0.7191, device='cuda:1')
pval: 0.046000003814697266 -- 8th test, time elapsed 2.429595708847046 -- emperical power so far: 0.25
tensor(-0.4170, device='cuda:1')
pval: 0.9460000395774841 -- 9th test, time elapsed 2.4060213565826416 -- emperical power so far: 0.2222222222222222
tensor(0.1768, device='cuda:1')
pval: 0.2680000066757202 -- 10th test, time elapsed 2.4349288940429688 -- emperical power so far: 0.2
tensor(-0.2033, device='cuda:1')
pval: 0.6550000309944153 -- 11th test, time elapsed 2.4205713272094727 -- emperical power so far: 0.18181818181818182
tensor(-0.4704, device='cuda:1')
pval: 0.9800000190734863 -- 12th test, time elapsed 2.398942470550537 -- emperical power so far: 0.16666666666666666
tensor(-0.3127, device='cuda:1')
pval: 0.8210000395774841 -- 13th test, time elapsed 2.4092226028442383 -- emperical power so far: 0.15384615384615385
tensor(-0.3284, device='cuda:1')
pval: 0.8380000591278076 -- 14th test, time elapsed 2.4504144191741943 -- emperical power so far: 0.14285714285714285
tensor(-0.2987, device='cuda:1')
pval: 0.8160000443458557 -- 15th test, time elapsed 2.4105653762817383 -- emperical power so far: 0.13333333333333333
tensor(0.7067, device='cuda:1')
pval: 0.052000001072883606 -- 16th test, time elapsed 2.395855665206909 -- emperical power so far: 0.125
tensor(0.4576, device='cuda:1')
pval: 0.12400000542402267 -- 17th test, time elapsed 2.3972067832946777 -- emperical power so far: 0.11764705882352941
tensor(-0.0542, device='cuda:1')
pval: 0.49800002574920654 -- 18th test, time elapsed 2.4340662956237793 -- emperical power so far: 0.1111111111111111
tensor(-0.1319, device='cuda:1')
pval: 0.5890000462532043 -- 19th test, time elapsed 2.4157886505126953 -- emperical power so far: 0.10526315789473684
tensor(0.2150, device='cuda:1')
pval: 0.23200000822544098 -- 20th test, time elapsed 2.3877432346343994 -- emperical power so far: 0.1
tensor(0.0642, device='cuda:1')
pval: 0.33900001645088196 -- 21th test, time elapsed 2.371458053588867 -- emperical power so far: 0.09523809523809523
tensor(0.5808, device='cuda:1')
pval: 0.08000000566244125 -- 22th test, time elapsed 2.4144937992095947 -- emperical power so far: 0.09090909090909091
tensor(0.8632, device='cuda:1')
pval: 0.03100000135600567 -- 23th test, time elapsed 2.3909854888916016 -- emperical power so far: 0.13043478260869565
tensor(0.3175, device='cuda:1')
pval: 0.15900000929832458 -- 24th test, time elapsed 2.4189531803131104 -- emperical power so far: 0.125
tensor(0.0665, device='cuda:1')
pval: 0.3460000157356262 -- 25th test, time elapsed 2.46454119682312 -- emperical power so far: 0.12
tensor(-0.3921, device='cuda:1')
pval: 0.921000063419342 -- 26th test, time elapsed 2.3900654315948486 -- emperical power so far: 0.11538461538461539
tensor(0.7063, device='cuda:1')
pval: 0.05300000309944153 -- 27th test, time elapsed 2.4528298377990723 -- emperical power so far: 0.1111111111111111
tensor(0.9540, device='cuda:1')
pval: 0.024000000208616257 -- 28th test, time elapsed 2.4550247192382812 -- emperical power so far: 0.14285714285714285
tensor(-0.1296, device='cuda:1')
pval: 0.5660000443458557 -- 29th test, time elapsed 2.465963840484619 -- emperical power so far: 0.13793103448275862
tensor(0.0945, device='cuda:1')
pval: 0.3290000259876251 -- 30th test, time elapsed 2.421715021133423 -- emperical power so far: 0.13333333333333333
tensor(0.0850, device='cuda:1')
pval: 0.32500001788139343 -- 31th test, time elapsed 2.4286417961120605 -- emperical power so far: 0.12903225806451613
tensor(0.2822, device='cuda:1')
pval: 0.16500000655651093 -- 32th test, time elapsed 2.431272029876709 -- emperical power so far: 0.125
tensor(-0.1804, device='cuda:1')
pval: 0.6180000305175781 -- 33th test, time elapsed 2.4252471923828125 -- emperical power so far: 0.12121212121212122
tensor(-0.2152, device='cuda:1')
pval: 0.6770000457763672 -- 34th test, time elapsed 2.4198288917541504 -- emperical power so far: 0.11764705882352941
tensor(0.1619, device='cuda:1')
pval: 0.2410000115633011 -- 35th test, time elapsed 2.3909244537353516 -- emperical power so far: 0.11428571428571428
tensor(-0.2722, device='cuda:1')
pval: 0.753000020980835 -- 36th test, time elapsed 2.4009642601013184 -- emperical power so far: 0.1111111111111111
tensor(0.1033, device='cuda:1')
pval: 0.3270000219345093 -- 37th test, time elapsed 2.436093330383301 -- emperical power so far: 0.10810810810810811
tensor(-0.1971, device='cuda:1')
pval: 0.6700000166893005 -- 38th test, time elapsed 2.4151387214660645 -- emperical power so far: 0.10526315789473684
tensor(0.7207, device='cuda:1')
pval: 0.046000003814697266 -- 39th test, time elapsed 2.402432918548584 -- emperical power so far: 0.1282051282051282
tensor(0.4513, device='cuda:1')
pval: 0.10200000554323196 -- 40th test, time elapsed 2.3993325233459473 -- emperical power so far: 0.125
tensor(0.0624, device='cuda:1')
pval: 0.33800002932548523 -- 41th test, time elapsed 2.3986659049987793 -- emperical power so far: 0.12195121951219512
tensor(-0.4888, device='cuda:1')
pval: 0.9930000305175781 -- 42th test, time elapsed 2.432803153991699 -- emperical power so far: 0.11904761904761904
tensor(-0.2637, device='cuda:1')
pval: 0.7250000238418579 -- 43th test, time elapsed 2.412166118621826 -- emperical power so far: 0.11627906976744186
tensor(-0.3207, device='cuda:1')
pval: 0.815000057220459 -- 44th test, time elapsed 2.3918845653533936 -- emperical power so far: 0.11363636363636363
tensor(0.0393, device='cuda:1')
pval: 0.37800002098083496 -- 45th test, time elapsed 2.409071922302246 -- emperical power so far: 0.1111111111111111
tensor(0.4437, device='cuda:1')
pval: 0.1120000034570694 -- 46th test, time elapsed 2.4544434547424316 -- emperical power so far: 0.10869565217391304
tensor(0.3414, device='cuda:1')
pval: 0.17800000309944153 -- 47th test, time elapsed 2.430182933807373 -- emperical power so far: 0.10638297872340426
tensor(0.4221, device='cuda:1')
pval: 0.10700000822544098 -- 48th test, time elapsed 2.433091640472412 -- emperical power so far: 0.10416666666666667
tensor(-0.1270, device='cuda:1')
pval: 0.5800000429153442 -- 49th test, time elapsed 2.3851077556610107 -- emperical power so far: 0.10204081632653061
tensor(-0.1862, device='cuda:1')
pval: 0.6300000548362732 -- 50th test, time elapsed 2.4241034984588623 -- emperical power so far: 0.1
tensor(0.4448, device='cuda:1')
pval: 0.12000000476837158 -- 51th test, time elapsed 2.4394259452819824 -- emperical power so far: 0.09803921568627451
tensor(-0.3045, device='cuda:1')
pval: 0.7590000629425049 -- 52th test, time elapsed 2.4151954650878906 -- emperical power so far: 0.09615384615384616
tensor(0.3357, device='cuda:1')
pval: 0.17000000178813934 -- 53th test, time elapsed 2.3965628147125244 -- emperical power so far: 0.09433962264150944
tensor(-0.1300, device='cuda:1')
pval: 0.562000036239624 -- 54th test, time elapsed 2.38735294342041 -- emperical power so far: 0.09259259259259259
tensor(0.2880, device='cuda:1')
pval: 0.19200000166893005 -- 55th test, time elapsed 2.3964226245880127 -- emperical power so far: 0.09090909090909091
tensor(0.4869, device='cuda:1')
pval: 0.08800000697374344 -- 56th test, time elapsed 2.4298033714294434 -- emperical power so far: 0.08928571428571429
tensor(0.4994, device='cuda:1')
pval: 0.08500000089406967 -- 57th test, time elapsed 2.4739158153533936 -- emperical power so far: 0.08771929824561403
tensor(-0.3181, device='cuda:1')
pval: 0.8070000410079956 -- 58th test, time elapsed 2.438905954360962 -- emperical power so far: 0.08620689655172414
tensor(-0.0025, device='cuda:1')
pval: 0.40400001406669617 -- 59th test, time elapsed 2.410148859024048 -- emperical power so far: 0.0847457627118644
tensor(-0.2081, device='cuda:1')
pval: 0.6720000505447388 -- 60th test, time elapsed 2.3995285034179688 -- emperical power so far: 0.08333333333333333
tensor(1.4023, device='cuda:1')
pval: 0.00800000037997961 -- 61th test, time elapsed 2.459862232208252 -- emperical power so far: 0.09836065573770492
tensor(0.1238, device='cuda:1')
pval: 0.31200000643730164 -- 62th test, time elapsed 2.4101545810699463 -- emperical power so far: 0.0967741935483871
tensor(-0.1023, device='cuda:1')
pval: 0.5450000166893005 -- 63th test, time elapsed 2.3976943492889404 -- emperical power so far: 0.09523809523809523
tensor(-0.0256, device='cuda:1')
pval: 0.44200003147125244 -- 64th test, time elapsed 2.3989694118499756 -- emperical power so far: 0.09375
tensor(-0.2766, device='cuda:1')
pval: 0.7740000486373901 -- 65th test, time elapsed 2.404928207397461 -- emperical power so far: 0.09230769230769231
tensor(-0.2957, device='cuda:1')
pval: 0.7980000376701355 -- 66th test, time elapsed 2.440843105316162 -- emperical power so far: 0.09090909090909091
tensor(0.6864, device='cuda:1')
pval: 0.05300000309944153 -- 67th test, time elapsed 2.4175972938537598 -- emperical power so far: 0.08955223880597014
tensor(-0.2510, device='cuda:1')
pval: 0.7290000319480896 -- 68th test, time elapsed 2.4080052375793457 -- emperical power so far: 0.08823529411764706
tensor(0.3916, device='cuda:1')
pval: 0.13500000536441803 -- 69th test, time elapsed 2.4772114753723145 -- emperical power so far: 0.08695652173913043
tensor(-0.1758, device='cuda:1')
pval: 0.6010000109672546 -- 70th test, time elapsed 2.4262256622314453 -- emperical power so far: 0.08571428571428572
tensor(-0.2216, device='cuda:1')
pval: 0.659000039100647 -- 71th test, time elapsed 2.4070258140563965 -- emperical power so far: 0.08450704225352113
tensor(0.5667, device='cuda:1')
pval: 0.0650000050663948 -- 72th test, time elapsed 2.40092134475708 -- emperical power so far: 0.08333333333333333
tensor(-0.0017, device='cuda:1')
pval: 0.39100003242492676 -- 73th test, time elapsed 2.4328343868255615 -- emperical power so far: 0.0821917808219178
tensor(0.1488, device='cuda:1')
pval: 0.2939999997615814 -- 74th test, time elapsed 2.4136509895324707 -- emperical power so far: 0.08108108108108109
tensor(0.9793, device='cuda:1')
pval: 0.027000000700354576 -- 75th test, time elapsed 2.443247079849243 -- emperical power so far: 0.09333333333333334
tensor(-0.2606, device='cuda:1')
pval: 0.7310000061988831 -- 76th test, time elapsed 2.4275364875793457 -- emperical power so far: 0.09210526315789473
tensor(0.2913, device='cuda:1')
pval: 0.16200000047683716 -- 77th test, time elapsed 2.437769889831543 -- emperical power so far: 0.09090909090909091
tensor(0.0997, device='cuda:1')
pval: 0.3070000112056732 -- 78th test, time elapsed 2.408900499343872 -- emperical power so far: 0.08974358974358974
tensor(0.0285, device='cuda:1')
pval: 0.3880000114440918 -- 79th test, time elapsed 2.390650510787964 -- emperical power so far: 0.08860759493670886
tensor(0.1296, device='cuda:1')
pval: 0.31200000643730164 -- 80th test, time elapsed 2.409294843673706 -- emperical power so far: 0.0875
tensor(0.0483, device='cuda:1')
pval: 0.33400002121925354 -- 81th test, time elapsed 2.4288620948791504 -- emperical power so far: 0.08641975308641975
tensor(-0.1178, device='cuda:1')
pval: 0.5350000262260437 -- 82th test, time elapsed 2.3899033069610596 -- emperical power so far: 0.08536585365853659
tensor(-0.2075, device='cuda:1')
pval: 0.6540000438690186 -- 83th test, time elapsed 2.399110794067383 -- emperical power so far: 0.08433734939759036
tensor(0.2846, device='cuda:1')
pval: 0.1680000126361847 -- 84th test, time elapsed 2.427572011947632 -- emperical power so far: 0.08333333333333333
tensor(-0.1145, device='cuda:1')
pval: 0.5220000147819519 -- 85th test, time elapsed 2.4429514408111572 -- emperical power so far: 0.08235294117647059
tensor(0.1297, device='cuda:1')
pval: 0.2850000262260437 -- 86th test, time elapsed 2.408355236053467 -- emperical power so far: 0.08139534883720931
tensor(-0.2232, device='cuda:1')
pval: 0.6790000200271606 -- 87th test, time elapsed 2.456644296646118 -- emperical power so far: 0.08045977011494253
tensor(-0.2871, device='cuda:1')
pval: 0.7800000309944153 -- 88th test, time elapsed 2.4095447063446045 -- emperical power so far: 0.07954545454545454
tensor(0.6172, device='cuda:1')
pval: 0.08500000089406967 -- 89th test, time elapsed 2.4240288734436035 -- emperical power so far: 0.07865168539325842
tensor(0.7631, device='cuda:1')
pval: 0.039000000804662704 -- 90th test, time elapsed 2.396507978439331 -- emperical power so far: 0.08888888888888889
tensor(0.8678, device='cuda:1')
pval: 0.032999999821186066 -- 91th test, time elapsed 2.459821939468384 -- emperical power so far: 0.0989010989010989
tensor(-0.3939, device='cuda:1')
pval: 0.9160000681877136 -- 92th test, time elapsed 2.415879011154175 -- emperical power so far: 0.09782608695652174
tensor(0.0633, device='cuda:1')
pval: 0.35200002789497375 -- 93th test, time elapsed 2.419032573699951 -- emperical power so far: 0.0967741935483871
tensor(0.0105, device='cuda:1')
pval: 0.35600000619888306 -- 94th test, time elapsed 2.4052398204803467 -- emperical power so far: 0.09574468085106383
tensor(-0.1117, device='cuda:1')
pval: 0.550000011920929 -- 95th test, time elapsed 2.435767889022827 -- emperical power so far: 0.09473684210526316
tensor(0.4586, device='cuda:1')
pval: 0.0990000069141388 -- 96th test, time elapsed 2.416395664215088 -- emperical power so far: 0.09375
tensor(0.0579, device='cuda:1')
pval: 0.3410000205039978 -- 97th test, time elapsed 2.395087242126465 -- emperical power so far: 0.09278350515463918
tensor(0.6108, device='cuda:1')
pval: 0.0690000057220459 -- 98th test, time elapsed 2.4364216327667236 -- emperical power so far: 0.09183673469387756
tensor(0.1110, device='cuda:1')
pval: 0.2939999997615814 -- 99th test, time elapsed 2.4063713550567627 -- emperical power so far: 0.09090909090909091
tensor(-0.2912, device='cuda:1')
pval: 0.7660000324249268 -- 100th test, time elapsed 2.423377275466919 -- emperical power so far: 0.09
tensor(-0.4502, device='cuda:1')
pval: 0.9650000333786011 -- 101th test, time elapsed 2.396897315979004 -- emperical power so far: 0.0891089108910891
tensor(0.9161, device='cuda:1')
pval: 0.03100000135600567 -- 102th test, time elapsed 2.4281821250915527 -- emperical power so far: 0.09803921568627451
tensor(-0.4178, device='cuda:1')
pval: 0.9460000395774841 -- 103th test, time elapsed 2.4359493255615234 -- emperical power so far: 0.0970873786407767
